date-time,qty,charging
2026-08-11 00:00,100,false
2026-08-11 00:15,100,false
2026-08-11 00:30,100,false
2026-08-11 00:45,100,false
2026-08-11 01:00,100,false
2026-08-11 01:15,100,false
2026-08-11 01:30,100,false
2026-08-11 01:45,100,false
2026-08-11 02:00,100,false
2026-08-11 02:15,100,false
2026-08-11 02:30,100,false
2026-08-11 02:45,100,false
2026-08-11 03:00,100,false
2026-08-11 03:15,100,false
2026-08-11 03:30,100,false
2026-08-11 03:45,100,false
2026-08-11 04:00,100,false
2026-08-11 04:15,100,false
2026-08-11 04:30,100,false
2026-08-11 04:45,100,false
2026-08-11 05:00,100,false
2026-08-11 05:15,100,false
2026-08-11 05:30,100,false
2026-08-11 05:45,100,false
2026-08-11 06:00,100,false
2026-08-11 06:15,100,false
2026-08-11 06:30,100,false
2026-08-11 06:45,100,false
2026-08-11 07:00,100,false
2026-08-11 07:15,100,false
2026-08-11 07:30,99,false
2026-08-11 07:45,97,false
2026-08-11 08:00,96,false
2026-08-11 08:15,93,false
2026-08-11 08:30,90,false
2026-08-11 08:45,86,false
2026-08-11 09:00,83,false
2026-08-11 09:15,81,false
2026-08-11 09:30,80,false
2026-08-11 09:45,77,false
2026-08-11 10:00,75,false
2026-08-11 10:15,74,false
2026-08-11 10:30,70,false
2026-08-11 10:45,67,false
2026-08-11 11:00,63,false
2026-08-11 11:15,60,false
2026-08-11 11:30,57,false
2026-08-11 11:45,54,false
2026-08-11 12:00,51,false
2026-08-11 12:15,48,false
2026-08-11 12:30,45,false
2026-08-11 12:45,42,false
2026-08-11 13:00,38,false
2026-08-11 13:15,35,false
2026-08-11 13:30,32,false
2026-08-11 13:45,29,false
2026-08-11 14:00,26,false
2026-08-11 14:15,23,false
2026-08-11 14:30,20,false
2026-08-11 14:45,15,false
2026-08-11 15:00,14,false
2026-08-11 15:15,11,false
2026-08-11 15:30,8,false
2026-08-11 15:45,5,false
2026-08-11 16:00,7,true
2026-08-11 16:15,10,true
2026-08-11 16:30,14,true
2026-08-11 16:45,17,true
2026-08-11 17:00,21,true
2026-08-11 17:15,24,true
2026-08-11 17:30,27,true
2026-08-11 17:45,30,true
2026-08-11 18:00,33,true
2026-08-11 18:15,36,false
2026-08-11 18:30,32,false
2026-08-11 18:45,30,false
2026-08-11 19:15,25,false
2026-08-11 19:30,20,false
2026-08-11 19:45,20,false
2026-08-11 20:00,17,false
2026-08-11 20:15,17,false
2026-08-11 20:30,17,false
2026-08-11 20:45,17,false
2026-08-11 21:00,17,false
2026-08-11 21:15,17,false
2026-08-11 21:30,16,false
2026-08-11 21:45,16,false
2026-08-11 22:00,13,false
2026-08-11 22:15,12,false
2026-08-11 22:30,11,false
2026-08-11 22:45,10,false
2026-08-11 23:00,7,false
2026-08-11 23:15,12,true
2026-08-11 23:30,20,true
2026-08-11 23:45,27,true
